"dist","estimator","col","res"
"norm_mix1","knn","X",0.527163000261201
"norm_mix1","knn","X",0.506998424620695
"norm_mix1","mice_rf","X",0.549736206824025
"norm_mix1","mice_rf","X",0.552063013006315
"norm_mix1","knn","X",0.569619751433018
"norm_mix1","knn","X",0.558158716980431
"norm_mix1","mice_rf","X",0.528363244705963
"norm_mix1","mice_rf","X",0.498921494040739
"norm_mix1","knn","X",0.570565510938183
"norm_mix1","knn","X",0.527642726037174
"norm_mix1","mice_rf","X",0.527884161434375
"norm_mix1","mice_rf","X",0.506118273563593
"norm_mix1","knn","X",0.548185912340789
"norm_mix1","knn","X",0.549381093960861
"norm_mix1","mice_rf","X",0.528437293327319
"norm_mix1","mice_rf","X",0.511123942036429
"norm_mix1","knn","X",0.555692678961332
"norm_mix1","knn","X",0.525187291310709
"norm_mix1","mice_rf","X",0.513629022801946
"norm_mix1","mice_rf","X",0.479513380138166
"norm_mix1","knn","X",0.506173729617599
"norm_mix1","knn","X",0.50878710330258
"norm_mix1","mice_rf","X",0.528333591974917
"norm_mix1","mice_rf","X",0.480489120507175
"norm_mix1","knn","X",0.555032915365363
"norm_mix1","knn","X",0.49613402385757
"norm_mix1","mice_rf","X",0.49975722550626
"norm_mix1","mice_rf","X",0.484083093133803
"norm_mix1","knn","X",0.546810965732315
"norm_mix1","knn","X",0.512886181066233
"norm_mix1","mice_rf","X",0.526642271829897
"norm_mix1","mice_rf","X",0.500020684701184
"norm_mix1","knn","X",0.54254891007465
"norm_mix1","knn","X",0.50935473663294
"norm_mix1","mice_rf","X",0.482085030454645
"norm_mix1","mice_rf","X",0.45658137276098
"norm_mix1","knn","X",0.479100850204421
"norm_mix1","knn","X",0.46019999910603
"norm_mix1","mice_rf","X",0.537103260922188
"norm_mix1","mice_rf","X",0.506654489911153
"norm_mix1","knn","X",0.55383785520029
"norm_mix1","knn","X",0.516019450485706
"norm_mix1","mice_rf","X",0.532813856037344
"norm_mix1","mice_rf","X",0.489615217402575
"norm_mix1","knn","X",0.553078933601338
"norm_mix1","knn","X",0.499501512002751
"norm_mix1","mice_rf","X",0.525368186507305
"norm_mix1","mice_rf","X",0.480039552366231
"norm_mix1","knn","X",0.544553411067309
"norm_mix1","knn","X",0.503916770052881
"norm_mix1","mice_rf","X",0.513517966497038
"norm_mix1","mice_rf","X",0.496823091782953
"norm_mix1","knn","X",0.526770358208141
"norm_mix1","knn","X",0.518612840729297
"norm_mix1","mice_rf","X",0.515380500913114
"norm_mix1","mice_rf","X",0.511122811904791
"norm_mix1","knn","X",0.531937169710564
"norm_mix1","knn","X",0.514886613526317
"norm_mix1","mice_rf","X",0.524440213362132
"norm_mix1","mice_rf","X",0.540227998365499
"norm_mix1","knn","X",0.58511216862705
"norm_mix1","knn","X",0.578642589431729
"norm_mix1","mice_rf","X",0.528665008932957
"norm_mix1","mice_rf","X",0.504157120690396
"norm_mix1","knn","X",0.554070795320308
"norm_mix1","knn","X",0.524371145259256
"norm_mix1","mice_rf","X",0.523049781267965
"norm_mix1","mice_rf","X",0.491017797698776
"norm_mix1","knn","X",0.523629105643264
"norm_mix1","knn","X",0.522602279624251
"norm_mix1","mice_rf","X",0.515624073587572
"norm_mix1","mice_rf","X",0.517997121628017
"norm_mix1","knn","X",0.534715412675472
"norm_mix1","knn","X",0.518825858721004
"norm_mix1","mice_rf","X",0.544666395100262
"norm_mix1","mice_rf","X",0.515054686991295
"norm_mix1","knn","X",0.591893700884951
"norm_mix1","knn","X",0.547709157242844
"norm_mix1","mice_rf","X",0.520387372780583
"norm_mix1","mice_rf","X",0.505100377960122
"norm_mix1","knn","X",0.554996089328284
"norm_mix1","knn","X",0.528112583585969
"norm_mix1","mice_rf","X",0.542334348164677
"norm_mix1","mice_rf","X",0.514402645376644
"norm_mix1","knn","X",0.520885402911239
"norm_mix1","knn","X",0.516044143376346
"norm_mix1","mice_rf","X",0.502536780571272
"norm_mix1","mice_rf","X",0.491688996269053
"norm_mix1","knn","X",0.527666670643438
"norm_mix1","knn","X",0.499890115128386
"norm_mix1","mice_rf","X",0.540163902710171
"norm_mix1","mice_rf","X",0.551686978859529
"norm_mix1","knn","X",0.562885427244953
"norm_mix1","knn","X",0.566942095765551
"norm_mix1","mice_rf","X",0.541094959253162
"norm_mix1","mice_rf","X",0.52476026671004
"norm_mix1","knn","X",0.566164770029018
"norm_mix1","knn","X",0.543012473427153
"norm_mix1","mice_rf","X",0.509074513698096
"norm_mix1","mice_rf","X",0.448410397057327
"norm_mix1","knn","X",0.505743167316318
"norm_mix1","knn","X",0.485221060568652
"norm_mix1","mice_rf","X",0.511930359654712
"norm_mix1","mice_rf","X",0.485291912924499
"norm_mix1","knn","X",0.560822963206241
"norm_mix1","knn","X",0.516601540770653
"norm_mix1","mice_rf","X",0.497048220810929
"norm_mix1","mice_rf","X",0.485992868651203
"norm_mix1","knn","X",0.512004531713634
"norm_mix1","knn","X",0.488477133191222
"norm_mix1","mice_rf","X",0.493006184637543
"norm_mix1","mice_rf","X",0.470971362019936
"norm_mix1","knn","X",0.528575760655687
"norm_mix1","knn","X",0.509299067911027
"norm_mix1","mice_rf","X",0.537501539408013
"norm_mix1","mice_rf","X",0.505903759946103
"norm_mix1","knn","X",0.550706629751934
"norm_mix1","knn","X",0.520226334236015
"norm_mix1","mice_rf","X",0.501500351578788
"norm_mix1","mice_rf","X",0.500681417896474
"norm_mix1","knn","X",0.511588417649245
"norm_mix1","knn","X",0.502566650528242
"norm_mix1","mice_rf","X",0.457095998583439
"norm_mix1","mice_rf","X",0.450538288086625
"norm_mix1","knn","X",0.479930913924214
"norm_mix1","knn","X",0.462069416748952
"norm_mix1","mice_rf","X",0.518307879211753
"norm_mix1","mice_rf","X",0.519065034300991
"norm_mix1","knn","X",0.544910482548438
"norm_mix1","knn","X",0.526974032252243
"norm_mix1","mice_rf","X",0.524004212973027
"norm_mix1","mice_rf","X",0.510690536007712
"norm_mix1","knn","X",0.550389512758452
"norm_mix1","knn","X",0.531219636780521
"norm_mix1","mice_rf","X",0.541672741327474
"norm_mix1","mice_rf","X",0.549639452201971
"norm_mix1","knn","X",0.561798622613221
"norm_mix1","knn","X",0.549191476071595
"norm_mix1","mice_rf","X",0.553014036112714
"norm_mix1","mice_rf","X",0.519452230543168
"norm_mix1","knn","X",0.582375366236468
"norm_mix1","knn","X",0.538959635005029
"norm_mix1","mice_rf","X",0.501982294085477
"norm_mix1","mice_rf","X",0.495646287748709
"norm_mix1","knn","X",0.522375896719982
"norm_mix1","knn","X",0.499735199616218
"norm_mix1","mice_rf","X",0.493574750726756
"norm_mix1","mice_rf","X",0.482776107281858
"norm_mix1","knn","X",0.557969108228266
"norm_mix1","knn","X",0.534246499927669
"norm_mix1","mice_rf","X",0.469893960863145
"norm_mix1","mice_rf","X",0.426929977553323
"norm_mix1","knn","X",0.475340774529974
"norm_mix1","knn","X",0.431154860866277
"norm_mix1","mice_rf","X",0.506206040499681
"norm_mix1","mice_rf","X",0.442921115455674
"norm_mix1","knn","X",0.52322405771472
"norm_mix1","knn","X",0.456442126628142
"norm_mix1","mice_rf","X",0.541159565956691
"norm_mix1","mice_rf","X",0.476438701222078
"norm_mix1","knn","X",0.505287014070392
"norm_mix1","knn","X",0.487330935818027
"norm_mix1","mice_rf","X",0.524540970813104
"norm_mix1","mice_rf","X",0.514296503326846
"norm_mix1","knn","X",0.545209454105545
"norm_mix1","knn","X",0.51614721607862
"norm_mix1","mice_rf","X",0.531912309549656
"norm_mix1","mice_rf","X",0.523989220937066
"norm_mix1","knn","X",0.562729116497025
"norm_mix1","knn","X",0.546998767463785
"norm_mix1","mice_rf","X",0.523710468970118
"norm_mix1","mice_rf","X",0.493545863670668
"norm_mix1","knn","X",0.551162050640569
"norm_mix1","knn","X",0.502530782791604
"norm_mix1","mice_rf","X",0.495653461801218
"norm_mix1","mice_rf","X",0.489123042064549
"norm_mix1","knn","X",0.55452453453085
"norm_mix1","knn","X",0.548295921537175
"norm_mix1","mice_rf","X",0.521511738197875
"norm_mix1","mice_rf","X",0.52335214603423
"norm_mix1","knn","X",0.55041248916528
"norm_mix1","knn","X",0.529338734405306
"norm_mix1","mice_rf","X",0.467966062594883
"norm_mix1","mice_rf","X",0.472156830668567
"norm_mix1","knn","X",0.48430453312627
"norm_mix1","knn","X",0.472754287551344
"norm_mix1","mice_rf","X",0.543822322840325
"norm_mix1","mice_rf","X",0.513896805539571
"norm_mix1","knn","X",0.586451500124012
"norm_mix1","knn","X",0.543539100932956
"norm_mix1","mice_rf","X",0.492922768588139
"norm_mix1","mice_rf","X",0.481748792623257
"norm_mix1","knn","X",0.521489782194815
"norm_mix1","knn","X",0.500466612186605
"norm_mix1","mice_rf","X",0.484628741143422
"norm_mix1","mice_rf","X",0.481466096140348
"norm_mix1","knn","X",0.511761531128282
"norm_mix1","knn","X",0.487554776281129
"norm_mix1","mice_rf","X",0.514516618670208
"norm_mix1","mice_rf","X",0.506408652260693
"norm_mix1","knn","X",0.529802364794813
"norm_mix1","knn","X",0.520062228050766
"norm_mix1","mice_rf","X",0.510998813861872
"norm_mix1","mice_rf","X",0.497481991268134
"norm_mix1","knn","X",0.54237348606758
"norm_mix1","knn","X",0.51439389929056
"norm_mix1","mice_rf","X",0.501282573327269
"norm_mix1","mice_rf","X",0.501440985309686
"norm_mix1","knn","X",0.5233239691091
"norm_mix1","knn","X",0.503418908525055
"norm_mix1","mice_rf","X",0.541749930994248
"norm_mix1","mice_rf","X",0.532024426626384
"norm_mix1","knn","X",0.564340972303371
"norm_mix1","knn","X",0.571438378026579
"norm_mix1","mice_rf","X",0.485873494501091
"norm_mix1","mice_rf","X",0.455977102418383
"norm_mix1","knn","X",0.510710636400239
"norm_mix1","knn","X",0.481169540249887
"norm_mix1","mice_rf","X",0.504996098915876
"norm_mix1","mice_rf","X",0.478971172431414
"norm_mix1","knn","X",0.574436046065456
"norm_mix1","knn","X",0.585694492442303
"norm_mix1","mice_rf","X",0.522694640206235
"norm_mix1","mice_rf","X",0.46459888076686
"norm_mix1","knn","X",0.544245034907532
"norm_mix1","knn","X",0.492469627696768
"norm_mix1","mice_rf","X",0.520861565426228
"norm_mix1","mice_rf","X",0.499968303965724
"norm_mix1","knn","X",0.541881808313784
"norm_mix1","knn","X",0.504727883030941
"norm_mix1","mice_rf","X",0.538804340169946
"norm_mix1","mice_rf","X",0.503889906395425
"norm_mix1","knn","X",0.611206408264434
"norm_mix1","knn","X",0.567513319294951
"norm_mix1","mice_rf","X",0.492965871106955
"norm_mix1","mice_rf","X",0.463699217156852
"norm_mix1","knn","X",0.512855829713484
"norm_mix1","knn","X",0.483556640809855
"norm_mix1","mice_rf","X",0.526762983972272
"norm_mix1","mice_rf","X",0.524425930086022
"norm_mix1","knn","X",0.526958456135051
"norm_mix1","knn","X",0.519566763662987
"norm_mix1","mice_rf","X",0.541721927773704
"norm_mix1","mice_rf","X",0.525401593484317
"norm_mix1","knn","X",0.599116755307603
"norm_mix1","knn","X",0.560004373801037
"norm_mix1","mice_rf","X",0.51085214960127
"norm_mix1","mice_rf","X",0.500568065179298
"norm_mix1","knn","X",0.522301006002981
"norm_mix1","knn","X",0.519568426766286
"norm_mix1","mice_rf","X",0.550602141845515
"norm_mix1","mice_rf","X",0.498671387842097
"norm_mix1","knn","X",0.583071687113081
"norm_mix1","knn","X",0.523114722577926
"norm_mix1","mice_rf","X",0.512838651451215
"norm_mix1","mice_rf","X",0.494247700949031
"norm_mix1","knn","X",0.547867331108273
"norm_mix1","knn","X",0.505176095157464
"norm_mix1","mice_rf","X",0.479441952163201
"norm_mix1","mice_rf","X",0.461431555615723
"norm_mix1","knn","X",0.522103803352651
"norm_mix1","knn","X",0.484010466325649
"norm_mix1","mice_rf","X",0.50143331216045
"norm_mix1","mice_rf","X",0.482752940468599
"norm_mix1","knn","X",0.509491048160942
"norm_mix1","knn","X",0.489341268198144
"norm_mix1","mice_rf","X",0.511749864655749
"norm_mix1","mice_rf","X",0.485306583516255
"norm_mix1","knn","X",0.527446400657921
"norm_mix1","knn","X",0.530642199021081
"norm_mix1","mice_rf","X",0.502325792655849
"norm_mix1","mice_rf","X",0.473829893382425
"norm_mix1","knn","X",0.535071300555086
"norm_mix1","knn","X",0.494886289806418
"norm_mix1","mice_rf","X",0.490492230227614
"norm_mix1","mice_rf","X",0.480642865946299
"norm_mix1","knn","X",0.515731664782452
"norm_mix1","knn","X",0.497003283843463
"norm_mix1","mice_rf","X",0.549412473690844
"norm_mix1","mice_rf","X",0.552632145091125
"norm_mix1","knn","X",0.581432971086685
"norm_mix1","knn","X",0.57382981745197
"norm_mix1","mice_rf","X",0.506302897484428
"norm_mix1","mice_rf","X",0.490779421555747
"norm_mix1","knn","X",0.54644483419894
"norm_mix1","knn","X",0.514686539888241
"norm_mix1","mice_rf","X",0.507404449470886
"norm_mix1","mice_rf","X",0.462049656686247
"norm_mix1","knn","X",0.519506675372866
"norm_mix1","knn","X",0.47614448866396
"norm_mix1","mice_rf","X",0.5209361017279
"norm_mix1","mice_rf","X",0.511441150874935
"norm_mix1","knn","X",0.551642058546884
"norm_mix1","knn","X",0.530320118108405
"norm_mix2","mice_rf","X",0.556033655785949
"norm_mix2","mice_rf","X",0.538032190103817
"norm_mix2","knn","X",0.583598395184448
"norm_mix2","knn","X",0.592596719424719
"norm_mix2","mice_rf","X",0.532704163669342
"norm_mix2","mice_rf","X",0.497113560508363
"norm_mix2","knn","X",0.524230324282221
"norm_mix2","knn","X",0.531874733155521
"norm_mix2","mice_rf","X",0.489431915363994
"norm_mix2","mice_rf","X",0.466226340734117
"norm_mix2","knn","X",0.501993497568365
"norm_mix2","knn","X",0.510279394508255
"norm_mix2","mice_rf","X",0.49754151136704
"norm_mix2","mice_rf","X",0.468251934891487
"norm_mix2","knn","X",0.506748102436572
"norm_mix2","knn","X",0.514278251376688
"norm_mix2","mice_rf","X",0.519132660366052
"norm_mix2","mice_rf","X",0.504405159096213
"norm_mix2","knn","X",0.537135894281126
"norm_mix2","knn","X",0.549640841123651
"norm_mix2","mice_rf","X",0.522170710377721
"norm_mix2","mice_rf","X",0.514033290263811
"norm_mix2","knn","X",0.560267965372155
"norm_mix2","knn","X",0.575132228179378
"norm_mix2","mice_rf","X",0.52258534580204
"norm_mix2","mice_rf","X",0.500055172847534
"norm_mix2","knn","X",0.536799941323548
"norm_mix2","knn","X",0.546954766948021
"norm_mix2","mice_rf","X",0.533652373765296
"norm_mix2","mice_rf","X",0.52388102261967
"norm_mix2","knn","X",0.58103573591944
"norm_mix2","knn","X",0.60769561932214
"norm_mix2","mice_rf","X",0.550485764626491
"norm_mix2","mice_rf","X",0.560796735992245
"norm_mix2","knn","X",0.583384600491926
"norm_mix2","knn","X",0.61484659816101
"norm_mix2","mice_rf","X",0.533871752753905
"norm_mix2","mice_rf","X",0.521244023005436
"norm_mix2","knn","X",0.546818257247724
"norm_mix2","knn","X",0.561099249069047
"norm_mix2","mice_rf","X",0.516945546266356
"norm_mix2","mice_rf","X",0.524484069339842
"norm_mix2","knn","X",0.568692529260051
"norm_mix2","knn","X",0.587538680135493
"norm_mix2","mice_rf","X",0.551435038306415
"norm_mix2","mice_rf","X",0.532635076623719
"norm_mix2","knn","X",0.55014491969221
"norm_mix2","knn","X",0.56964840956351
"norm_mix2","mice_rf","X",0.5467896267752
"norm_mix2","mice_rf","X",0.532745162713026
"norm_mix2","knn","X",0.562899923877678
"norm_mix2","knn","X",0.587723148766907
"norm_mix2","mice_rf","X",0.487158264850265
"norm_mix2","mice_rf","X",0.470670025777711
"norm_mix2","knn","X",0.500916206331024
"norm_mix2","knn","X",0.516715778288353
"norm_mix2","mice_rf","X",0.54136422987661
"norm_mix2","mice_rf","X",0.526798092349578
"norm_mix2","knn","X",0.552683443799263
"norm_mix2","knn","X",0.567626905835161
"norm_mix2","mice_rf","X",0.531216934626545
"norm_mix2","mice_rf","X",0.506561532835494
"norm_mix2","knn","X",0.542415943917582
"norm_mix2","knn","X",0.558458780086684
"norm_mix2","mice_rf","X",0.531103133861315
"norm_mix2","mice_rf","X",0.478675206596381
"norm_mix2","knn","X",0.507008982793419
"norm_mix2","knn","X",0.502564996025463
"norm_mix2","mice_rf","X",0.512698376893451
"norm_mix2","mice_rf","X",0.463090374297872
"norm_mix2","knn","X",0.519248651438829
"norm_mix2","knn","X",0.509541516236848
"norm_mix2","mice_rf","X",0.506837487304142
"norm_mix2","mice_rf","X",0.504299880979764
"norm_mix2","knn","X",0.542778642589059
"norm_mix2","knn","X",0.562199021351041
"norm_mix2","mice_rf","X",0.486957855444528
"norm_mix2","mice_rf","X",0.414989363305744
"norm_mix2","knn","X",0.441196390032231
"norm_mix2","knn","X",0.43217855939138
"norm_mix2","mice_rf","X",0.522888985123113
"norm_mix2","mice_rf","X",0.4974890331941
"norm_mix2","knn","X",0.536227581682518
"norm_mix2","knn","X",0.548139878717996
"norm_mix2","mice_rf","X",0.529645864811842
"norm_mix2","mice_rf","X",0.526245514158054
"norm_mix2","knn","X",0.566213076008692
"norm_mix2","knn","X",0.584435099516863
"norm_mix2","mice_rf","X",0.52083715891261
"norm_mix2","mice_rf","X",0.498881589428015
"norm_mix2","knn","X",0.538825774980324
"norm_mix2","knn","X",0.549877419889758
"norm_mix2","mice_rf","X",0.493927434592943
"norm_mix2","mice_rf","X",0.471164226815528
"norm_mix2","knn","X",0.525261278118172
"norm_mix2","knn","X",0.528625312547022
"norm_mix2","mice_rf","X",0.509584492007862
"norm_mix2","mice_rf","X",0.482168262971576
"norm_mix2","knn","X",0.543075701223077
"norm_mix2","knn","X",0.560019658375145
"norm_mix2","mice_rf","X",0.492288222610914
"norm_mix2","mice_rf","X",0.443910144363778
"norm_mix2","knn","X",0.481502825658687
"norm_mix2","knn","X",0.481687044289719
"norm_mix2","mice_rf","X",0.505987030471411
"norm_mix2","mice_rf","X",0.494340091984719
"norm_mix2","knn","X",0.513089306593481
"norm_mix2","knn","X",0.527955814378759
"norm_mix2","mice_rf","X",0.528911191238504
"norm_mix2","mice_rf","X",0.512502054537378
"norm_mix2","knn","X",0.580606337614766
"norm_mix2","knn","X",0.581305622652765
"norm_mix2","mice_rf","X",0.537512194280405
"norm_mix2","mice_rf","X",0.515139949213468
"norm_mix2","knn","X",0.566371746693852
"norm_mix2","knn","X",0.572221917651363
"norm_mix2","mice_rf","X",0.50590572012293
"norm_mix2","mice_rf","X",0.417261773386543
"norm_mix2","knn","X",0.518912619804373
"norm_mix2","knn","X",0.520692318201132
"norm_mix2","mice_rf","X",0.500950166762053
"norm_mix2","mice_rf","X",0.458817230220336
"norm_mix2","knn","X",0.599056313768006
"norm_mix2","knn","X",0.601271187705502
"norm_mix2","mice_rf","X",0.554243007252597
"norm_mix2","mice_rf","X",0.521002914465135
"norm_mix2","knn","X",0.553977355637573
"norm_mix2","knn","X",0.559962489149459
"norm_mix2","mice_rf","X",0.538145660694788
"norm_mix2","mice_rf","X",0.502825764714419
"norm_mix2","knn","X",0.560045164850877
"norm_mix2","knn","X",0.577704852587673
"norm_mix2","mice_rf","X",0.514072150446257
"norm_mix2","mice_rf","X",0.494536026932688
"norm_mix2","knn","X",0.533236779890434
"norm_mix2","knn","X",0.541916775144814
"norm_mix2","mice_rf","X",0.523846385995799
"norm_mix2","mice_rf","X",0.520829999752133
"norm_mix2","knn","X",0.567619609984998
"norm_mix2","knn","X",0.581429297176978
"norm_mix2","mice_rf","X",0.501532069657714
"norm_mix2","mice_rf","X",0.478864954498983
"norm_mix2","knn","X",0.510505490642721
"norm_mix2","knn","X",0.514038084864176
"norm_mix2","mice_rf","X",0.488206098664793
"norm_mix2","mice_rf","X",0.455759693147022
"norm_mix2","knn","X",0.494042663913498
"norm_mix2","knn","X",0.49747161907026
"norm_mix2","mice_rf","X",0.516058632930951
"norm_mix2","mice_rf","X",0.508085129712842
