"dist","estimator","col","res"
"norm_mix1","knn","X",0.0114153448256048
"norm_mix1","mice_rf","X",0.0178276428029258
"norm_mix1","mice_rf","X",0.022600702007269
"norm_mix1","knn","X",0.0150459804346449
"norm_mix1","knn","X",0.0206896306984568
"norm_mix1","mice_rf","X",0.0170482537372854
"norm_mix1","mice_rf","X",0.0234142548851651
"norm_mix1","knn","X",0.0122964967193362
"norm_mix1","knn","X",0.0202869121689499
"norm_mix1","mice_rf","X",0.0181572645824148
"norm_mix1","mice_rf","X",0.0318660383836014
"norm_mix1","knn","X",0.0167780239214447
"norm_mix1","knn","X",0.0279503034285631
"norm_mix1","mice_rf","X",0.0108684830558194
"norm_mix1","mice_rf","X",0.0154176546759244
"norm_mix1","knn","X",0.0110569665881325
"norm_mix1","knn","X",0.0191786520237186
"norm_mix1","mice_rf","X",0.0133748494105077
"norm_mix1","mice_rf","X",0.0211826843671584
"norm_mix1","knn","X",0.00975925225409567
"norm_mix1","knn","X",0.0166984429855952
"norm_mix1","mice_rf","X",0.0109512437097688
"norm_mix1","mice_rf","X",0.0150259775168249
"norm_mix1","knn","X",0.00825519134656284
"norm_mix1","knn","X",0.0141311920903086
"norm_mix1","mice_rf","X",0.0078702015771208
"norm_mix1","mice_rf","X",0.0131796445456508
"norm_mix1","knn","X",0.00752874913741157
"norm_mix1","knn","X",0.0128667675334883
"norm_mix1","mice_rf","X",0.0122619987151774
"norm_mix1","mice_rf","X",0.0196107503475145
"norm_mix1","knn","X",0.0105713961562242
"norm_mix1","knn","X",0.0169993518591898
"norm_mix1","mice_rf","X",0.00891331838924688
"norm_mix1","mice_rf","X",0.0118833342598684
"norm_mix1","knn","X",0.0059782499504624
"norm_mix1","knn","X",0.0093742172255428
"norm_mix1","mice_rf","X",0.00825757578223731
"norm_mix1","mice_rf","X",0.0115554252315694
"norm_mix1","knn","X",0.00599979862466522
"norm_mix1","knn","X",0.00954563344028948
"norm_mix1","mice_rf","X",0.0109845568296889
"norm_mix1","mice_rf","X",0.0144748806161847
"norm_mix1","knn","X",0.0110954736335034
"norm_mix1","knn","X",0.0174764514195954
"norm_mix1","mice_rf","X",0.0129850213705925
"norm_mix1","mice_rf","X",0.0174283760963723
"norm_mix1","knn","X",0.0104644693234007
"norm_mix1","knn","X",0.0166645587446455
"norm_mix1","mice_rf","X",0.0100950913674276
"norm_mix1","mice_rf","X",0.0147922716770385
"norm_mix1","knn","X",0.00919535626977274
"norm_mix1","knn","X",0.0140811150796801
"norm_mix1","mice_rf","X",0.0132609109752173
"norm_mix1","mice_rf","X",0.0226521527047437
"norm_mix1","knn","X",0.0103623705724627
"norm_mix1","knn","X",0.0163236601692305
"norm_mix1","mice_rf","X",0.00922026065207493
"norm_mix1","mice_rf","X",0.0141327722725199
"norm_mix1","knn","X",0.00848130971286535
"norm_mix1","knn","X",0.0139427877808348
"norm_mix1","mice_rf","X",0.00764974642658069
"norm_mix1","mice_rf","X",0.00895548794803899
"norm_mix1","knn","X",0.0050798646828242
"norm_mix1","knn","X",0.00845998541665463
"norm_mix1","mice_rf","X",0.0146395908791819
"norm_mix1","mice_rf","X",0.0237588905894276
"norm_mix1","knn","X",0.0225546188309283
"norm_mix1","knn","X",0.0402696921620001
"norm_mix1","mice_rf","X",0.0119278418621444
"norm_mix1","mice_rf","X",0.0140174415510051
"norm_mix1","knn","X",0.00730047313014277
"norm_mix1","knn","X",0.0102772432248556
"norm_mix1","mice_rf","X",0.008372159790509
"norm_mix1","mice_rf","X",0.0118660487814909
"norm_mix1","knn","X",0.00920538557677062
"norm_mix1","knn","X",0.0129739547039941
"norm_mix1","mice_rf","X",0.0156973255987654
"norm_mix1","mice_rf","X",0.0261579710551131
"norm_mix1","knn","X",0.0132353539105888
"norm_mix1","knn","X",0.0217510044631533
"norm_mix1","mice_rf","X",0.00979268712292
"norm_mix1","mice_rf","X",0.0125513970706897
"norm_mix1","knn","X",0.00710400638084904
"norm_mix1","knn","X",0.0111353087882585
"norm_mix1","mice_rf","X",0.00945016864472915
"norm_mix1","mice_rf","X",0.015094611463551
"norm_mix1","knn","X",0.00738962547979135
"norm_mix1","knn","X",0.0120835931145955
"norm_mix1","mice_rf","X",0.00799756706568936
"norm_mix1","mice_rf","X",0.00912034288040424
"norm_mix1","knn","X",0.00478634377038217
"norm_mix1","knn","X",0.00750827679957801
"norm_mix1","mice_rf","X",0.0130539802531226
"norm_mix1","mice_rf","X",0.0163851414224537
"norm_mix1","knn","X",0.0134795166195794
"norm_mix1","knn","X",0.0240029635797242
"norm_mix1","mice_rf","X",0.0100819198811485
"norm_mix1","mice_rf","X",0.0155144564274874
"norm_mix1","knn","X",0.00704727096706377
"norm_mix1","knn","X",0.0108514112874589
"norm_mix1","mice_rf","X",0.0111475999164652
"norm_mix1","mice_rf","X",0.0175596184632886
"norm_mix1","knn","X",0.0077368966806507
"norm_mix1","knn","X",0.0127852747873193
"norm_mix1","mice_rf","X",0.0153743275176761
"norm_mix1","mice_rf","X",0.0239672695678608
"norm_mix1","knn","X",0.0111907806053765
"norm_mix1","knn","X",0.0191179372652941
"norm_mix1","mice_rf","X",0.00890928938012004
"norm_mix1","mice_rf","X",0.0158380531662744
"norm_mix1","knn","X",0.00811767304327574
"norm_mix1","knn","X",0.0126394640313918
"norm_mix1","mice_rf","X",0.00805533137133218
"norm_mix1","mice_rf","X",0.0105394258140145
"norm_mix1","knn","X",0.00639944450646985
"norm_mix1","knn","X",0.0100276743301195
"norm_mix1","mice_rf","X",0.0103842067359988
"norm_mix1","mice_rf","X",0.0171569785452938
"norm_mix1","knn","X",0.00797153174817677
"norm_mix1","knn","X",0.0127011739733295
"norm_mix1","mice_rf","X",0.00877092696336285
"norm_mix1","mice_rf","X",0.0131104345991948
"norm_mix1","knn","X",0.00815644978327115
"norm_mix1","knn","X",0.0138785886258442
"norm_mix1","mice_rf","X",0.00895653040872162
"norm_mix1","mice_rf","X",0.0144467848893989
"norm_mix1","knn","X",0.00760832772989416
"norm_mix1","knn","X",0.0132889129759325
"norm_mix2","mice_rf","X",0.0142417847907634
"norm_mix2","mice_rf","X",0.0188569282245637
"norm_mix2","knn","X",0.0161621372153089
"norm_mix2","knn","X",0.0250167645571356
"norm_mix2","mice_rf","X",0.0132157548866483
"norm_mix2","mice_rf","X",0.0171514800744526
"norm_mix2","knn","X",0.00862329687201631
"norm_mix2","knn","X",0.0126467468756494
"norm_mix2","mice_rf","X",0.0180667356270487
"norm_mix2","mice_rf","X",0.0215036476561448
"norm_mix2","knn","X",0.00913014517984668
"norm_mix2","knn","X",0.0131936786831465
"norm_mix2","mice_rf","X",0.0107604186398919
"norm_mix2","mice_rf","X",0.0152924806688621
"norm_mix2","knn","X",0.0109247664355367
"norm_mix2","knn","X",0.0138842162030069
"norm_mix2","mice_rf","X",0.0194176380303338
"norm_mix2","mice_rf","X",0.0277836762634752
"norm_mix2","knn","X",0.0149238403482272
"norm_mix2","knn","X",0.0208905868345523
"norm_mix2","mice_rf","X",0.0145260540970907
"norm_mix2","mice_rf","X",0.0187236553324976
"norm_mix2","knn","X",0.00916285044936515
"norm_mix2","knn","X",0.0122331306342832
"norm_mix2","mice_rf","X",0.011389299180041
"norm_mix2","mice_rf","X",0.0148774961052049
"norm_mix2","knn","X",0.00949696137828946
"norm_mix2","knn","X",0.0143872671912105
"norm_mix2","mice_rf","X",0.0138712912698961
"norm_mix2","mice_rf","X",0.0175896705623316
"norm_mix2","knn","X",0.0072227522489371
"norm_mix2","knn","X",0.0102505625528338
"norm_mix2","mice_rf","X",0.0135659551140886
"norm_mix2","mice_rf","X",0.0231957945978655
"norm_mix2","knn","X",0.0119745238309985
"norm_mix2","knn","X",0.018819854029576
"norm_mix2","mice_rf","X",0.0097724200879942
"norm_mix2","mice_rf","X",0.0114473083322138
"norm_mix2","knn","X",0.00841356806125605
"norm_mix2","knn","X",0.012257687565703
"norm_mix2","mice_rf","X",0.0112397188640498
"norm_mix2","mice_rf","X",0.0129766343310181
"norm_mix2","knn","X",0.0101618716311476
"norm_mix2","knn","X",0.0134310931007107
"norm_mix2","mice_rf","X",0.0112582438986369
"norm_mix2","mice_rf","X",0.0157238344053893
"norm_mix2","knn","X",0.0115947214734264
"norm_mix2","knn","X",0.0186746776148489
"norm_mix2","mice_rf","X",0.0144364538637472
"norm_mix2","mice_rf","X",0.0212035070416974
"norm_mix2","knn","X",0.0144345895884611
"norm_mix2","knn","X",0.0208686073883275
"norm_mix2","mice_rf","X",0.0117294772379114
"norm_mix2","mice_rf","X",0.0159555624166391
"norm_mix2","knn","X",0.00913219226937273
"norm_mix2","knn","X",0.0132691836026625
"norm_mix2","mice_rf","X",0.0120404246067295
"norm_mix2","mice_rf","X",0.0146450093285544
"norm_mix2","knn","X",0.00944555922025068
"norm_mix2","knn","X",0.0138050870286612
"norm_mix2","mice_rf","X",0.0123682207841683
"norm_mix2","mice_rf","X",0.0165017670739258
"norm_mix2","knn","X",0.017046121304433
"norm_mix2","knn","X",0.0282426516480174
"norm_mix2","mice_rf","X",0.0154885545261741
"norm_mix2","mice_rf","X",0.0177983463453846
"norm_mix2","knn","X",0.0191640828504887
"norm_mix2","knn","X",0.0309298133231591
"norm_mix2","mice_rf","X",0.00748471665430957
"norm_mix2","mice_rf","X",0.0120837612949988
"norm_mix2","knn","X",0.00871164388177158
"norm_mix2","knn","X",0.0142159810282168
"norm_mix2","mice_rf","X",0.0235937472888291
"norm_mix2","mice_rf","X",0.0383756588465307
"norm_mix2","knn","X",0.0232404931522028
"norm_mix2","knn","X",0.0387894416330253
"norm_mix2","mice_rf","X",0.0174795114638277
"norm_mix2","mice_rf","X",0.0265856749339915
"norm_mix2","knn","X",0.0128223040845357
"norm_mix2","knn","X",0.0197363321338725
"norm_mix2","mice_rf","X",0.0155873417096762
"norm_mix2","mice_rf","X",0.0198637876611276
"norm_mix2","knn","X",0.0130759114468927
"norm_mix2","knn","X",0.0194688068575642
"norm_mix2","mice_rf","X",0.0124614565947148
"norm_mix2","mice_rf","X",0.0196929822440774
"norm_mix2","knn","X",0.0107011192852955
"norm_mix2","knn","X",0.0164592901609888
"norm_mix2","mice_rf","X",0.0153829163417771
"norm_mix2","mice_rf","X",0.0210560052594571
"norm_mix2","knn","X",0.0133287571710618
"norm_mix2","knn","X",0.0205614598392273
"norm_mix2","mice_rf","X",0.0142893119627696
"norm_mix2","mice_rf","X",0.0206462360520794
"norm_mix2","knn","X",0.0109343170851412
"norm_mix2","knn","X",0.0160070097375507
"norm_mix2","mice_rf","X",0.0163931644366533
"norm_mix2","mice_rf","X",0.0182887142646909
"norm_mix2","knn","X",0.0146188181144097
"norm_mix2","knn","X",0.0219126516798342
"norm_mix2","mice_rf","X",0.0137125214711967
"norm_mix2","mice_rf","X",0.0173997462481919
"norm_mix2","knn","X",0.0107866341084581
"norm_mix2","knn","X",0.0147282789911742
"norm_mix2","mice_rf","X",0.0115721027090943
"norm_mix2","mice_rf","X",0.0189717067583694
"norm_mix2","knn","X",0.0158419971815554
"norm_mix2","knn","X",0.0265590851632076
"norm_mix2","mice_rf","X",0.0125287662770037
"norm_mix2","mice_rf","X",0.0178096141339677
"norm_mix2","knn","X",0.0104560776183878
"norm_mix2","knn","X",0.0141169272869946
"norm_mix2","mice_rf","X",0.0117801052650389
"norm_mix2","mice_rf","X",0.0171752172094955
"norm_mix2","knn","X",0.00933018647743233
"norm_mix2","knn","X",0.013878621937789
"norm_mix2","mice_rf","X",0.0130656848186327
"norm_mix2","mice_rf","X",0.0169085106765776
"norm_mix2","knn","X",0.00920860925590963
"norm_mix2","knn","X",0.0136512289995442
"norm_mix2","mice_rf","X",0.0195665198024574
"norm_mix2","mice_rf","X",0.0272890204259033
"norm_mix2","knn","X",0.0164301385593687
"norm_mix2","knn","X",0.0264859629743007
"norm_mix2","mice_rf","X",0.0118339380756626
"norm_mix2","mice_rf","X",0.0159770097641138
"norm_mix2","knn","X",0.0113653233171717
"norm_mix2","knn","X",0.0178888877903071
"norm_mix2","mice_rf","X",0.0143931910738792
"norm_mix2","mice_rf","X",0.0184363948058155
"norm_mix2","knn","X",0.0123686838877952
"norm_mix2","knn","X",0.013378713457294
"norm_mix2","mice_rf","X",0.0102795233108568
"norm_mix2","mice_rf","X",0.0142441760125915
"norm_mix2","knn","X",0.00753439028200537
"norm_mix2","knn","X",0.0106674047044459
"norm_mix2","mice_rf","X",0.0156485087403238
"norm_mix2","mice_rf","X",0.0187251569936306
"norm_mix2","knn","X",0.0110552018824756
"norm_mix2","knn","X",0.0146554876866547
"norm_mix2","mice_rf","X",0.0188840321732752
"norm_mix2","mice_rf","X",0.027424091196466
"norm_mix2","knn","X",0.015967409205209
"norm_mix2","knn","X",0.0238050707144207
"norm_mix2","mice_rf","X",0.017803668997208
"norm_mix2","mice_rf","X",0.0277462337858087
"norm_mix2","knn","X",0.0128538478193364
"norm_mix2","knn","X",0.0202495802273143
"norm_mix2","mice_rf","X",0.0117482712906411
"norm_mix2","mice_rf","X",0.0175481438138826
"norm_mix2","knn","X",0.0118463399056901
"norm_mix2","knn","X",0.017372500243625
"norm_mix2","mice_rf","X",0.0144715427456266
"norm_mix2","mice_rf","X",0.0178363393108203
"norm_mix2","knn","X",0.0128043065102096
"norm_mix2","knn","X",0.0173249557820705
"norm_mix2","mice_rf","X",0.0115833677173153
"norm_mix2","mice_rf","X",0.016047231608628
"norm_mix2","knn","X",0.00884728161560132
"norm_mix2","knn","X",0.0142141467626602
"norm_mix2","mice_rf","X",0.0158107359876834
"norm_mix2","mice_rf","X",0.0198010477432996
"norm_mix2","knn","X",0.0137333993564485
"norm_mix2","knn","X",0.0206949614589537
"norm_mix2","mice_rf","X",0.00965234476293146
"norm_mix2","mice_rf","X",0.013675966792386
"norm_mix2","knn","X",0.00849164690666922
"norm_mix2","knn","X",0.0132815545702954
"norm_mix2","mice_rf","X",0.00845086638984358
"norm_mix2","mice_rf","X",0.00984788545597773
"norm_mix2","knn","X",0.00606248394708184
"norm_mix2","knn","X",0.00910295979438459
"norm_mix2","mice_rf","X",0.0167836158921509
"norm_mix2","mice_rf","X",0.0228980251618706
"norm_mix2","knn","X",0.0151724755601295
"norm_mix2","knn","X",0.0245152668717053
"norm_mix2","mice_rf","X",0.0113003017895349
"norm_mix2","mice_rf","X",0.0180152199474559
"norm_mix2","knn","X",0.00922801597997957
"norm_mix2","knn","X",0.0135493503139726
"norm_mix2","mice_rf","X",0.0138408284302112
"norm_mix2","mice_rf","X",0.0175820510743621
"norm_mix2","knn","X",0.00980037285358638
"norm_mix2","knn","X",0.0140791593271083
"norm_mix2","mice_rf","X",0.0144025822317792
"norm_mix2","mice_rf","X",0.0194419757924718
"norm_mix2","knn","X",0.00836096455312183
"norm_mix2","knn","X",0.0114862088721277
"norm_mix2","mice_rf","X",0.0114805686021667
"norm_mix2","mice_rf","X",0.0141310222857874
"norm_mix2","knn","X",0.00636883086080604
"norm_mix2","knn","X",0.00870436192383169
"norm_mix2","mice_rf","X",0.0134552653638662
"norm_mix2","mice_rf","X",0.0158132143305758
"norm_mix2","knn","X",0.00795725597388867
"norm_mix2","knn","X",0.0118698514629285
"norm_mix2","mice_rf","X",0.0155554510136931
"norm_mix2","mice_rf","X",0.0208789923319203
"norm_mix2","knn","X",0.0109046063034011
"norm_mix2","knn","X",0.0161826879516412
"norm_mix2","mice_rf","X",0.00844260203871512
"norm_mix2","mice_rf","X",0.0116534055028412
"norm_mix2","knn","X",0.00628782671069236
"norm_mix2","knn","X",0.00832447763156625
"norm_mix2","mice_rf","X",0.0121351858140847
"norm_mix2","mice_rf","X",0.0148711907584471
"norm_mix2","knn","X",0.0108183178429973
"norm_mix2","knn","X",0.0164365119625669
"norm_mix2","mice_rf","X",0.0151881414831399
"norm_mix2","mice_rf","X",0.01684513155858
"norm_mix2","knn","X",0.0118297101596949
"norm_mix2","knn","X",0.0125337630117435
"norm_mix2","mice_rf","X",0.0208404068694806
"norm_mix2","mice_rf","X",0.029901336728589
"norm_mix2","knn","X",0.019406891511945
"norm_mix2","knn","X",0.0295590943338061
"norm_mix2","mice_rf","X",0.011192217314961
"norm_mix2","mice_rf","X",0.0183581474096068
"norm_mix2","knn","X",0.00814320714148278
"norm_mix2","knn","X",0.0115986308277553
"norm_mix2","mice_rf","X",0.0116489322364323
"norm_mix2","mice_rf","X",0.0131028310666847
"norm_mix2","knn","X",0.0084541158551415
"norm_mix2","knn","X",0.0128196175652831
"norm_mix2","mice_rf","X",0.0131982457786522
"norm_mix2","mice_rf","X",0.0195994740546682
"norm_mix2","knn","X",0.011761700616615
"norm_mix2","knn","X",0.0161596463444851
"norm_mix2","mice_rf","X",0.0118814052756162
"norm_mix2","mice_rf","X",0.0179233489191198
"norm_mix2","knn","X",0.0069692829049285
"norm_mix2","knn","X",0.0105713559322232
"norm_mix2","mice_rf","X",0.0190910230058163
"norm_mix2","mice_rf","X",0.0280458357916543
"norm_mix2","knn","X",0.0137843825737642
"norm_mix2","knn","X",0.0210222274787512
"norm_mix2","mice_rf","X",0.013611733495066
"norm_mix2","mice_rf","X",0.0158261600476665
"norm_mix2","knn","X",0.00660023864530101
"norm_mix2","knn","X",0.00995371863089572
"norm_mix2","mice_rf","X",0.0137235489244939
"norm_mix2","mice_rf","X",0.0132485768026659
"norm_mix2","knn","X",0.00843074305920413
"norm_mix2","knn","X",0.0120725897347083
"norm_mix2","mice_rf","X",0.0151697920015236
"norm_mix2","mice_rf","X",0.0186056806898999
"norm_mix2","knn","X",0.0101156602770958
"norm_mix2","knn","X",0.0151051165895385
"norm_mix2","mice_rf","X",0.0117874699151633
"norm_mix2","mice_rf","X",0.0159048386508637
"norm_mix2","knn","X",0.00800650159435488
"norm_mix2","knn","X",0.0104433097955405
"norm_mix2","mice_rf","X",0.0142665993063213
"norm_mix2","mice_rf","X",0.0189665909643945
"norm_mix2","knn","X",0.0129829818087775
"norm_mix2","knn","X",0.0205440387718554
"norm_mix2","mice_rf","X",0.0211199829341509
"norm_mix2","mice_rf","X",0.0287585985647822
"norm_mix2","knn","X",0.015488216258575
"norm_mix2","knn","X",0.0201551917311118
"norm_mix2","mice_rf","X",0.00971194747748825
"norm_mix2","mice_rf","X",0.0126163414673227
"norm_mix2","knn","X",0.00883627454726671
"norm_mix2","knn","X",0.0132923807551676
"norm_mix2","mice_rf","X",0.0129507698210301
"norm_mix2","mice_rf","X",0.0164285547201466
"norm_mix2","knn","X",0.00973521253142738
"norm_mix2","knn","X",0.0149046202996912
"norm_mix2","mice_rf","X",0.016600226437896
"norm_mix2","mice_rf","X",0.0222730642669488
"norm_mix2","knn","X",0.0144192452386726
"norm_mix2","knn","X",0.0236071898626718
"norm_mix2","mice_rf","X",0.0199875738227353
"norm_mix2","mice_rf","X",0.0211849487490058
"norm_mix2","knn","X",0.0122392661499495
"norm_mix2","knn","X",0.0170437821614367
"norm_mix2","mice_rf","X",0.0150176835127105
"norm_mix2","mice_rf","X",0.0194403790200324
"norm_mix2","knn","X",0.0134729348105946
"norm_mix2","knn","X",0.0176541650673024
"norm_mix2","mice_rf","X",0.0116626512296853
"norm_mix2","mice_rf","X",0.0176094469708662
"norm_mix2","knn","X",0.0116450482075115
"norm_mix2","knn","X",0.017852614310071
"norm_mix2","mice_rf","X",0.0117086772764709
"norm_mix2","mice_rf","X",0.018257022006788
"norm_mix2","knn","X",0.00826043589545808
"norm_mix2","knn","X",0.0112409421993135
"norm_mix2","mice_rf","X",0.012572167654323
"norm_mix2","mice_rf","X",0.0142689486101868
"norm_mix2","knn","X",0.0116428584420064
"norm_mix2","knn","X",0.016702561002386
"norm_mix2","mice_rf","X",0.0125161254263947
"norm_mix2","mice_rf","X",0.0198168036504315
"norm_mix2","knn","X",0.00818899782520234
"norm_mix2","knn","X",0.012667510062317
"norm_mix2","mice_rf","X",0.011021333343232
"norm_mix2","mice_rf","X",0.0142506560762477
"norm_mix2","knn","X",0.00976451718567392
"norm_mix2","knn","X",0.0135435324375786
"norm_mix2","mice_rf","X",0.0103284630862504
"norm_mix2","mice_rf","X",0.0190357301740936
"norm_mix2","knn","X",0.0105243650439574
"norm_mix2","knn","X",0.0169088942899825
"norm_mix2","mice_rf","X",0.0132387632278529
"norm_mix2","mice_rf","X",0.020166827634546
"norm_mix2","knn","X",0.00980758620447132
"norm_mix2","knn","X",0.0150506813255223
"norm_mix2","mice_rf","X",0.00734057443496206
